source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
39	3	0.021	ENSG00000184384.13_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000184384.13_AC	ENSG00000157734.13_MFBA9BA46
40	3	0.016	ENSG00000183255.11_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000183255.11_AC	ENSG00000157734.13_MFBA9BA46
1	4	0.571	ENSG00000068078.17_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000145020.15_MFBA9BA46
2	4	0.203	ENSG00000154856.12_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000145020.15_MFBA9BA46
3	4	0.023	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
5	4	0.005	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46
6	4	0.009	ENSG00000185432.11_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000185432.11_AC	ENSG00000145020.15_MFBA9BA46
7	4	0.031	ENSG00000155324.9_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000155324.9_AC	ENSG00000145020.15_MFBA9BA46
8	4	0.008	ENSG00000113594.9_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000113594.9_AC	ENSG00000145020.15_MFBA9BA46
9	4	0.025	ENSG00000078114.18_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000078114.18_AC	ENSG00000145020.15_MFBA9BA46
10	4	0.011	ENSG00000187079.16_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000187079.16_AC	ENSG00000145020.15_MFBA9BA46
11	4	0.018	ENSG00000160007.18_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
12	4	0.011	ENSG00000184486.9_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
13	4	0.009	ENSG00000175928.5_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
14	4	0.075	ENSG00000111269.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
15	4	0.003	ENSG00000177732.8_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000145020.15_MFBA9BA46
16	4	0.014	ENSG00000162944.10_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000162944.10_PCGBA23	ENSG00000145020.15_MFBA9BA46
17	4	0.005	ENSG00000111961.17_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000111961.17_PCGBA23	ENSG00000145020.15_MFBA9BA46
18	4	0.026	ENSG00000158186.12_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000158186.12_PCGBA23	ENSG00000145020.15_MFBA9BA46
19	4	0.014	ENSG00000186350.9_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000186350.9_PCGBA23	ENSG00000145020.15_MFBA9BA46
20	4	0.007	ENSG00000163884.3_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000163884.3_PCGBA23	ENSG00000145020.15_MFBA9BA46
21	4	0.019	ENSG00000167614.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000167614.13_PCGBA23	ENSG00000145020.15_MFBA9BA46
22	4	0.129	ENSG00000182054.9_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000145020.15_MFBA9BA46
23	4	0.704	ENSG00000167614.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
24	4	0.098	ENSG00000147576.15_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000145020.15_MFBA9BA46
25	4	0.006	ENSG00000068078.17_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000145020.15_MFBA9BA46
