source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
16	11	0.006	ENSG00000138018_SMA	ENSG00000168807_VH	ENSG00000138018_SMA	ENSG00000168807_VH
17	11	0.004	ENSG00000119844_SMA	ENSG00000168807_VH	ENSG00000119844_SMA	ENSG00000168807_VH
18	11	0.004	ENSG00000152402_SMA	ENSG00000168807_VH	ENSG00000152402_SMA	ENSG00000168807_VH
19	11	0.005	ENSG00000051382_SMA	ENSG00000168807_VH	ENSG00000051382_SMA	ENSG00000168807_VH
21	11	0.018	ENSG00000178662_SMA	ENSG00000168807_VH	ENSG00000178662_SMA	ENSG00000168807_VH
22	11	0.002	ENSG00000146267_SMA	ENSG00000168807_VH	ENSG00000146267_SMA	ENSG00000168807_VH
23	11	0.005	ENSG00000159082_SMA	ENSG00000168807_VH	ENSG00000159082_SMA	ENSG00000168807_VH
24	11	0.087	ENSG00000166206_SMA	ENSG00000168807_VH	ENSG00000166206_SMA	ENSG00000168807_VH
25	11	0.003	ENSG00000008086_SMA	ENSG00000168807_VH	ENSG00000008086_SMA	ENSG00000168807_VH
1	12	0.02	ENSG00000198743_VH	ENSG00000075420_VH	ENSG00000198743_VH	ENSG00000075420_VH
2	12	0.001	ENSG00000198743_SMA	ENSG00000075420_VH	ENSG00000198743_SMA	ENSG00000075420_VH
3	12	0.064	ENSG00000170836_VH	ENSG00000075420_VH	ENSG00000170836_VH	ENSG00000075420_VH
4	12	0.002	ENSG00000231721_SMA	ENSG00000075420_VH	ENSG00000231721_SMA	ENSG00000075420_VH
5	12	0.09	ENSG00000134294_VH	ENSG00000075420_VH	ENSG00000134294_VH	ENSG00000075420_VH
6	12	0.389	ENSG00000090060_VH	ENSG00000075420_VH	ENSG00000090060_VH	ENSG00000075420_VH
7	12	0.322	ENSG00000163320_VH	ENSG00000075420_VH	ENSG00000163320_VH	ENSG00000075420_VH
8	12	0.045	ENSG00000122884_VH	ENSG00000075420_VH	ENSG00000122884_VH	ENSG00000075420_VH
9	12	0.15	ENSG00000159873_VH	ENSG00000075420_VH	ENSG00000159873_VH	ENSG00000075420_VH
10	12	0.089	ENSG00000121892_VH	ENSG00000075420_VH	ENSG00000121892_VH	ENSG00000075420_VH
11	12	0.163	ENSG00000168807_VH	ENSG00000075420_VH	ENSG00000168807_VH	ENSG00000075420_VH
13	12	0.497	ENSG00000137393_VH	ENSG00000075420_VH	ENSG00000137393_VH	ENSG00000075420_VH
14	12	0.536	ENSG00000133789_VH	ENSG00000075420_VH	ENSG00000133789_VH	ENSG00000075420_VH
15	12	0.004	ENSG00000166446_VH	ENSG00000075420_VH	ENSG00000166446_VH	ENSG00000075420_VH
16	12	0.001	ENSG00000138018_SMA	ENSG00000075420_VH	ENSG00000138018_SMA	ENSG00000075420_VH
17	12	0.016	ENSG00000119844_SMA	ENSG00000075420_VH	ENSG00000119844_SMA	ENSG00000075420_VH
18	12	0.002	ENSG00000152402_SMA	ENSG00000075420_VH	ENSG00000152402_SMA	ENSG00000075420_VH
19	12	0.006	ENSG00000051382_SMA	ENSG00000075420_VH	ENSG00000051382_SMA	ENSG00000075420_VH
20	12	0.002	ENSG00000170456_SMA	ENSG00000075420_VH	ENSG00000170456_SMA	ENSG00000075420_VH
21	12	0.003	ENSG00000178662_SMA	ENSG00000075420_VH	ENSG00000178662_SMA	ENSG00000075420_VH
22	12	0.005	ENSG00000146267_SMA	ENSG00000075420_VH	ENSG00000146267_SMA	ENSG00000075420_VH
23	12	0.01	ENSG00000159082_SMA	ENSG00000075420_VH	ENSG00000159082_SMA	ENSG00000075420_VH
24	12	0.003	ENSG00000166206_SMA	ENSG00000075420_VH	ENSG00000166206_SMA	ENSG00000075420_VH
25	12	0.001	ENSG00000008086_SMA	ENSG00000075420_VH	ENSG00000008086_SMA	ENSG00000075420_VH
1	13	0.032	ENSG00000198743_VH	ENSG00000137393_VH	ENSG00000198743_VH	ENSG00000137393_VH
2	13	0.052	ENSG00000198743_SMA	ENSG00000137393_VH	ENSG00000198743_SMA	ENSG00000137393_VH
3	13	0.129	ENSG00000170836_VH	ENSG00000137393_VH	ENSG00000170836_VH	ENSG00000137393_VH
4	13	0.009	ENSG00000231721_SMA	ENSG00000137393_VH	ENSG00000231721_SMA	ENSG00000137393_VH
5	13	0.26	ENSG00000134294_VH	ENSG00000137393_VH	ENSG00000134294_VH	ENSG00000137393_VH
6	13	0.218	ENSG00000090060_VH	ENSG00000137393_VH	ENSG00000090060_VH	ENSG00000137393_VH
7	13	0.153	ENSG00000163320_VH	ENSG00000137393_VH	ENSG00000163320_VH	ENSG00000137393_VH
8	13	0.019	ENSG00000122884_VH	ENSG00000137393_VH	ENSG00000122884_VH	ENSG00000137393_VH
9	13	0.348	ENSG00000159873_VH	ENSG00000137393_VH	ENSG00000159873_VH	ENSG00000137393_VH
10	13	0.033	ENSG00000121892_VH	ENSG00000137393_VH	ENSG00000121892_VH	ENSG00000137393_VH
11	13	0.117	ENSG00000168807_VH	ENSG00000137393_VH	ENSG00000168807_VH	ENSG00000137393_VH
12	13	0.503	ENSG00000075420_VH	ENSG00000137393_VH	ENSG00000075420_VH	ENSG00000137393_VH
14	13	0.393	ENSG00000133789_VH	ENSG00000137393_VH	ENSG00000133789_VH	ENSG00000137393_VH
15	13	0.061	ENSG00000166446_VH	ENSG00000137393_VH	ENSG00000166446_VH	ENSG00000137393_VH
16	13	0.004	ENSG00000138018_SMA	ENSG00000137393_VH	ENSG00000138018_SMA	ENSG00000137393_VH
17	13	0.037	ENSG00000119844_SMA	ENSG00000137393_VH	ENSG00000119844_SMA	ENSG00000137393_VH
18	13	0.004	ENSG00000152402_SMA	ENSG00000137393_VH	ENSG00000152402_SMA	ENSG00000137393_VH
19	13	0.023	ENSG00000051382_SMA	ENSG00000137393_VH	ENSG00000051382_SMA	ENSG00000137393_VH
20	13	0.008	ENSG00000170456_SMA	ENSG00000137393_VH	ENSG00000170456_SMA	ENSG00000137393_VH
21	13	0.004	ENSG00000178662_SMA	ENSG00000137393_VH	ENSG00000178662_SMA	ENSG00000137393_VH
22	13	0.013	ENSG00000146267_SMA	ENSG00000137393_VH	ENSG00000146267_SMA	ENSG00000137393_VH
23	13	0.022	ENSG00000159082_SMA	ENSG00000137393_VH	ENSG00000159082_SMA	ENSG00000137393_VH
24	13	0.02	ENSG00000166206_SMA	ENSG00000137393_VH	ENSG00000166206_SMA	ENSG00000137393_VH
25	13	0.003	ENSG00000008086_SMA	ENSG00000137393_VH	ENSG00000008086_SMA	ENSG00000137393_VH
1	14	0.143	ENSG00000198743_VH	ENSG00000133789_VH	ENSG00000198743_VH	ENSG00000133789_VH
2	14	0.02	ENSG00000198743_SMA	ENSG00000133789_VH	ENSG00000198743_SMA	ENSG00000133789_VH
3	14	0.402	ENSG00000170836_VH	ENSG00000133789_VH	ENSG00000170836_VH	ENSG00000133789_VH
4	14	0.015	ENSG00000231721_SMA	ENSG00000133789_VH	ENSG00000231721_SMA	ENSG00000133789_VH
5	14	0.033	ENSG00000134294_VH	ENSG00000133789_VH	ENSG00000134294_VH	ENSG00000133789_VH
6	14	0.046	ENSG00000090060_VH	ENSG00000133789_VH	ENSG00000090060_VH	ENSG00000133789_VH
7	14	0.19	ENSG00000163320_VH	ENSG00000133789_VH	ENSG00000163320_VH	ENSG00000133789_VH
8	14	0.006	ENSG00000122884_VH	ENSG00000133789_VH	ENSG00000122884_VH	ENSG00000133789_VH
9	14	0.006	ENSG00000159873_VH	ENSG00000133789_VH	ENSG00000159873_VH	ENSG00000133789_VH
10	14	0.008	ENSG00000121892_VH	ENSG00000133789_VH	ENSG00000121892_VH	ENSG00000133789_VH
11	14	0.159	ENSG00000168807_VH	ENSG00000133789_VH	ENSG00000168807_VH	ENSG00000133789_VH
12	14	0.444	ENSG00000075420_VH	ENSG00000133789_VH	ENSG00000075420_VH	ENSG00000133789_VH
13	14	0.607	ENSG00000137393_VH	ENSG00000133789_VH	ENSG00000137393_VH	ENSG00000133789_VH
15	14	0.064	ENSG00000166446_VH	ENSG00000133789_VH	ENSG00000166446_VH	ENSG00000133789_VH
16	14	0.017	ENSG00000138018_SMA	ENSG00000133789_VH	ENSG00000138018_SMA	ENSG00000133789_VH
17	14	0.105	ENSG00000119844_SMA	ENSG00000133789_VH	ENSG00000119844_SMA	ENSG00000133789_VH
18	14	0.021	ENSG00000152402_SMA	ENSG00000133789_VH	ENSG00000152402_SMA	ENSG00000133789_VH
19	14	0.169	ENSG00000051382_SMA	ENSG00000133789_VH	ENSG00000051382_SMA	ENSG00000133789_VH
20	14	0.065	ENSG00000170456_SMA	ENSG00000133789_VH	ENSG00000170456_SMA	ENSG00000133789_VH
21	14	0.019	ENSG00000178662_SMA	ENSG00000133789_VH	ENSG00000178662_SMA	ENSG00000133789_VH
22	14	0.051	ENSG00000146267_SMA	ENSG00000133789_VH	ENSG00000146267_SMA	ENSG00000133789_VH
23	14	0.028	ENSG00000159082_SMA	ENSG00000133789_VH	ENSG00000159082_SMA	ENSG00000133789_VH
24	14	0.019	ENSG00000166206_SMA	ENSG00000133789_VH	ENSG00000166206_SMA	ENSG00000133789_VH
25	14	0.022	ENSG00000008086_SMA	ENSG00000133789_VH	ENSG00000008086_SMA	ENSG00000133789_VH
1	15	0.013	ENSG00000198743_VH	ENSG00000166446_VH	ENSG00000198743_VH	ENSG00000166446_VH
2	15	0.027	ENSG00000198743_SMA	ENSG00000166446_VH	ENSG00000198743_SMA	ENSG00000166446_VH
3	15	0.013	ENSG00000170836_VH	ENSG00000166446_VH	ENSG00000170836_VH	ENSG00000166446_VH
4	15	0.005	ENSG00000231721_SMA	ENSG00000166446_VH	ENSG00000231721_SMA	ENSG00000166446_VH
5	15	0.048	ENSG00000134294_VH	ENSG00000166446_VH	ENSG00000134294_VH	ENSG00000166446_VH
6	15	0.012	ENSG00000090060_VH	ENSG00000166446_VH	ENSG00000090060_VH	ENSG00000166446_VH
7	15	0.01	ENSG00000163320_VH	ENSG00000166446_VH	ENSG00000163320_VH	ENSG00000166446_VH
8	15	0.007	ENSG00000122884_VH	ENSG00000166446_VH	ENSG00000122884_VH	ENSG00000166446_VH
9	15	0.004	ENSG00000159873_VH	ENSG00000166446_VH	ENSG00000159873_VH	ENSG00000166446_VH
10	15	0.5	ENSG00000121892_VH	ENSG00000166446_VH	ENSG00000121892_VH	ENSG00000166446_VH
11	15	0.631	ENSG00000168807_VH	ENSG00000166446_VH	ENSG00000168807_VH	ENSG00000166446_VH
12	15	0.014	ENSG00000075420_VH	ENSG00000166446_VH	ENSG00000075420_VH	ENSG00000166446_VH
13	15	0.939	ENSG00000137393_VH	ENSG00000166446_VH	ENSG00000137393_VH	ENSG00000166446_VH
14	15	0.319	ENSG00000133789_VH	ENSG00000166446_VH	ENSG00000133789_VH	ENSG00000166446_VH
16	15	0.011	ENSG00000138018_SMA	ENSG00000166446_VH	ENSG00000138018_SMA	ENSG00000166446_VH
17	15	0.025	ENSG00000119844_SMA	ENSG00000166446_VH	ENSG00000119844_SMA	ENSG00000166446_VH
18	15	0.027	ENSG00000152402_SMA	ENSG00000166446_VH	ENSG00000152402_SMA	ENSG00000166446_VH
19	15	0.026	ENSG00000051382_SMA	ENSG00000166446_VH	ENSG00000051382_SMA	ENSG00000166446_VH
20	15	0.018	ENSG00000170456_SMA	ENSG00000166446_VH	ENSG00000170456_SMA	ENSG00000166446_VH
21	15	0.011	ENSG00000178662_SMA	ENSG00000166446_VH	ENSG00000178662_SMA	ENSG00000166446_VH
22	15	0.006	ENSG00000146267_SMA	ENSG00000166446_VH	ENSG00000146267_SMA	ENSG00000166446_VH
23	15	0.028	ENSG00000159082_SMA	ENSG00000166446_VH	ENSG00000159082_SMA	ENSG00000166446_VH
24	15	0.002	ENSG00000166206_SMA	ENSG00000166446_VH	ENSG00000166206_SMA	ENSG00000166446_VH
25	15	0.008	ENSG00000008086_SMA	ENSG00000166446_VH	ENSG00000008086_SMA	ENSG00000166446_VH
1	16	0.041	ENSG00000198743_VH	ENSG00000138018_SMA	ENSG00000198743_VH	ENSG00000138018_SMA
2	16	0.203	ENSG00000198743_SMA	ENSG00000138018_SMA	ENSG00000198743_SMA	ENSG00000138018_SMA
3	16	0.005	ENSG00000170836_VH	ENSG00000138018_SMA	ENSG00000170836_VH	ENSG00000138018_SMA
4	16	0.064	ENSG00000231721_SMA	ENSG00000138018_SMA	ENSG00000231721_SMA	ENSG00000138018_SMA
5	16	0.014	ENSG00000134294_VH	ENSG00000138018_SMA	ENSG00000134294_VH	ENSG00000138018_SMA
6	16	0.049	ENSG00000090060_VH	ENSG00000138018_SMA	ENSG00000090060_VH	ENSG00000138018_SMA
7	16	0.029	ENSG00000163320_VH	ENSG00000138018_SMA	ENSG00000163320_VH	ENSG00000138018_SMA
8	16	0.018	ENSG00000122884_VH	ENSG00000138018_SMA	ENSG00000122884_VH	ENSG00000138018_SMA
9	16	0.015	ENSG00000159873_VH	ENSG00000138018_SMA	ENSG00000159873_VH	ENSG00000138018_SMA
10	16	0.031	ENSG00000121892_VH	ENSG00000138018_SMA	ENSG00000121892_VH	ENSG00000138018_SMA
11	16	0.014	ENSG00000168807_VH	ENSG00000138018_SMA	ENSG00000168807_VH	ENSG00000138018_SMA
12	16	0.015	ENSG00000075420_VH	ENSG00000138018_SMA	ENSG00000075420_VH	ENSG00000138018_SMA
13	16	0.004	ENSG00000137393_VH	ENSG00000138018_SMA	ENSG00000137393_VH	ENSG00000138018_SMA
14	16	0.019	ENSG00000133789_VH	ENSG00000138018_SMA	ENSG00000133789_VH	ENSG00000138018_SMA
15	16	0.013	ENSG00000166446_VH	ENSG00000138018_SMA	ENSG00000166446_VH	ENSG00000138018_SMA
17	16	0.255	ENSG00000119844_SMA	ENSG00000138018_SMA	ENSG00000119844_SMA	ENSG00000138018_SMA
18	16	0.469	ENSG00000152402_SMA	ENSG00000138018_SMA	ENSG00000152402_SMA	ENSG00000138018_SMA
19	16	0.409	ENSG00000051382_SMA	ENSG00000138018_SMA	ENSG00000051382_SMA	ENSG00000138018_SMA
20	16	0.148	ENSG00000170456_SMA	ENSG00000138018_SMA	ENSG00000170456_SMA	ENSG00000138018_SMA
21	16	0.095	ENSG00000178662_SMA	ENSG00000138018_SMA	ENSG00000178662_SMA	ENSG00000138018_SMA
22	16	0.176	ENSG00000146267_SMA	ENSG00000138018_SMA	ENSG00000146267_SMA	ENSG00000138018_SMA
23	16	0.166	ENSG00000159082_SMA	ENSG00000138018_SMA	ENSG00000159082_SMA	ENSG00000138018_SMA
24	16	0.008	ENSG00000166206_SMA	ENSG00000138018_SMA	ENSG00000166206_SMA	ENSG00000138018_SMA
1	17	0.01	ENSG00000198743_VH	ENSG00000119844_SMA	ENSG00000198743_VH	ENSG00000119844_SMA
2	17	0.077	ENSG00000198743_SMA	ENSG00000119844_SMA	ENSG00000198743_SMA	ENSG00000119844_SMA
3	17	0.005	ENSG00000170836_VH	ENSG00000119844_SMA	ENSG00000170836_VH	ENSG00000119844_SMA
4	17	0.04	ENSG00000231721_SMA	ENSG00000119844_SMA	ENSG00000231721_SMA	ENSG00000119844_SMA
5	17	0.022	ENSG00000134294_VH	ENSG00000119844_SMA	ENSG00000134294_VH	ENSG00000119844_SMA
6	17	0.03	ENSG00000090060_VH	ENSG00000119844_SMA	ENSG00000090060_VH	ENSG00000119844_SMA
7	17	0.032	ENSG00000163320_VH	ENSG00000119844_SMA	ENSG00000163320_VH	ENSG00000119844_SMA
8	17	0.005	ENSG00000122884_VH	ENSG00000119844_SMA	ENSG00000122884_VH	ENSG00000119844_SMA
9	17	0.01	ENSG00000159873_VH	ENSG00000119844_SMA	ENSG00000159873_VH	ENSG00000119844_SMA
10	17	0.009	ENSG00000121892_VH	ENSG00000119844_SMA	ENSG00000121892_VH	ENSG00000119844_SMA
11	17	0.008	ENSG00000168807_VH	ENSG00000119844_SMA	ENSG00000168807_VH	ENSG00000119844_SMA
12	17	0.018	ENSG00000075420_VH	ENSG00000119844_SMA	ENSG00000075420_VH	ENSG00000119844_SMA
13	17	0.012	ENSG00000137393_VH	ENSG00000119844_SMA	ENSG00000137393_VH	ENSG00000119844_SMA
14	17	0.046	ENSG00000133789_VH	ENSG00000119844_SMA	ENSG00000133789_VH	ENSG00000119844_SMA
15	17	0.015	ENSG00000166446_VH	ENSG00000119844_SMA	ENSG00000166446_VH	ENSG00000119844_SMA
16	17	0.696	ENSG00000138018_SMA	ENSG00000119844_SMA	ENSG00000138018_SMA	ENSG00000119844_SMA
18	17	0.059	ENSG00000152402_SMA	ENSG00000119844_SMA	ENSG00000152402_SMA	ENSG00000119844_SMA
19	17	0.734	ENSG00000051382_SMA	ENSG00000119844_SMA	ENSG00000051382_SMA	ENSG00000119844_SMA
20	17	0.698	ENSG00000170456_SMA	ENSG00000119844_SMA	ENSG00000170456_SMA	ENSG00000119844_SMA
21	17	0.107	ENSG00000178662_SMA	ENSG00000119844_SMA	ENSG00000178662_SMA	ENSG00000119844_SMA
22	17	0.001	ENSG00000146267_SMA	ENSG00000119844_SMA	ENSG00000146267_SMA	ENSG00000119844_SMA
23	17	0.003	ENSG00000159082_SMA	ENSG00000119844_SMA	ENSG00000159082_SMA	ENSG00000119844_SMA
24	17	0.003	ENSG00000166206_SMA	ENSG00000119844_SMA	ENSG00000166206_SMA	ENSG00000119844_SMA
1	18	0.006	ENSG00000198743_VH	ENSG00000152402_SMA	ENSG00000198743_VH	ENSG00000152402_SMA
2	18	0.038	ENSG00000198743_SMA	ENSG00000152402_SMA	ENSG00000198743_SMA	ENSG00000152402_SMA
3	18	0.018	ENSG00000170836_VH	ENSG00000152402_SMA	ENSG00000170836_VH	ENSG00000152402_SMA
4	18	0.229	ENSG00000231721_SMA	ENSG00000152402_SMA	ENSG00000231721_SMA	ENSG00000152402_SMA
5	18	0.012	ENSG00000134294_VH	ENSG00000152402_SMA	ENSG00000134294_VH	ENSG00000152402_SMA
6	18	0.015	ENSG00000090060_VH	ENSG00000152402_SMA	ENSG00000090060_VH	ENSG00000152402_SMA
7	18	0.018	ENSG00000163320_VH	ENSG00000152402_SMA	ENSG00000163320_VH	ENSG00000152402_SMA
8	18	0.005	ENSG00000122884_VH	ENSG00000152402_SMA	ENSG00000122884_VH	ENSG00000152402_SMA
9	18	0.056	ENSG00000159873_VH	ENSG00000152402_SMA	ENSG00000159873_VH	ENSG00000152402_SMA
10	18	0.069	ENSG00000121892_VH	ENSG00000152402_SMA	ENSG00000121892_VH	ENSG00000152402_SMA
11	18	0.003	ENSG00000168807_VH	ENSG00000152402_SMA	ENSG00000168807_VH	ENSG00000152402_SMA
12	18	0.02	ENSG00000075420_VH	ENSG00000152402_SMA	ENSG00000075420_VH	ENSG00000152402_SMA
13	18	0.01	ENSG00000137393_VH	ENSG00000152402_SMA	ENSG00000137393_VH	ENSG00000152402_SMA
14	18	0.011	ENSG00000133789_VH	ENSG00000152402_SMA	ENSG00000133789_VH	ENSG00000152402_SMA
15	18	0.006	ENSG00000166446_VH	ENSG00000152402_SMA	ENSG00000166446_VH	ENSG00000152402_SMA
16	18	0.531	ENSG00000138018_SMA	ENSG00000152402_SMA	ENSG00000138018_SMA	ENSG00000152402_SMA
17	18	0.113	ENSG00000119844_SMA	ENSG00000152402_SMA	ENSG00000119844_SMA	ENSG00000152402_SMA
19	18	0.341	ENSG00000051382_SMA	ENSG00000152402_SMA	ENSG00000051382_SMA	ENSG00000152402_SMA
20	18	0.417	ENSG00000170456_SMA	ENSG00000152402_SMA	ENSG00000170456_SMA	ENSG00000152402_SMA
21	18	0.541	ENSG00000178662_SMA	ENSG00000152402_SMA	ENSG00000178662_SMA	ENSG00000152402_SMA
22	18	0.016	ENSG00000146267_SMA	ENSG00000152402_SMA	ENSG00000146267_SMA	ENSG00000152402_SMA
23	18	0.004	ENSG00000159082_SMA	ENSG00000152402_SMA	ENSG00000159082_SMA	ENSG00000152402_SMA
24	18	0.004	ENSG00000166206_SMA	ENSG00000152402_SMA	ENSG00000166206_SMA	ENSG00000152402_SMA
25	18	0.006	ENSG00000008086_SMA	ENSG00000152402_SMA	ENSG00000008086_SMA	ENSG00000152402_SMA
1	19	0.022	ENSG00000198743_VH	ENSG00000051382_SMA	ENSG00000198743_VH	ENSG00000051382_SMA
2	19	0.123	ENSG00000198743_SMA	ENSG00000051382_SMA	ENSG00000198743_SMA	ENSG00000051382_SMA
3	19	0.011	ENSG00000170836_VH	ENSG00000051382_SMA	ENSG00000170836_VH	ENSG00000051382_SMA
4	19	0.026	ENSG00000231721_SMA	ENSG00000051382_SMA	ENSG00000231721_SMA	ENSG00000051382_SMA
5	19	0.187	ENSG00000134294_VH	ENSG00000051382_SMA	ENSG00000134294_VH	ENSG00000051382_SMA
6	19	0.018	ENSG00000090060_VH	ENSG00000051382_SMA	ENSG00000090060_VH	ENSG00000051382_SMA
7	19	0.007	ENSG00000163320_VH	ENSG00000051382_SMA	ENSG00000163320_VH	ENSG00000051382_SMA
8	19	0.007	ENSG00000122884_VH	ENSG00000051382_SMA	ENSG00000122884_VH	ENSG00000051382_SMA
9	19	0.034	ENSG00000159873_VH	ENSG00000051382_SMA	ENSG00000159873_VH	ENSG00000051382_SMA
10	19	0.009	ENSG00000121892_VH	ENSG00000051382_SMA	ENSG00000121892_VH	ENSG00000051382_SMA
11	19	0.005	ENSG00000168807_VH	ENSG00000051382_SMA	ENSG00000168807_VH	ENSG00000051382_SMA
12	19	0.02	ENSG00000075420_VH	ENSG00000051382_SMA	ENSG00000075420_VH	ENSG00000051382_SMA
13	19	0.025	ENSG00000137393_VH	ENSG00000051382_SMA	ENSG00000137393_VH	ENSG00000051382_SMA
14	19	0.188	ENSG00000133789_VH	ENSG00000051382_SMA	ENSG00000133789_VH	ENSG00000051382_SMA
15	19	0.008	ENSG00000166446_VH	ENSG00000051382_SMA	ENSG00000166446_VH	ENSG00000051382_SMA
16	19	0.321	ENSG00000138018_SMA	ENSG00000051382_SMA	ENSG00000138018_SMA	ENSG00000051382_SMA
17	19	0.265	ENSG00000119844_SMA	ENSG00000051382_SMA	ENSG00000119844_SMA	ENSG00000051382_SMA
18	19	0.247	ENSG00000152402_SMA	ENSG00000051382_SMA	ENSG00000152402_SMA	ENSG00000051382_SMA
20	19	0.341	ENSG00000170456_SMA	ENSG00000051382_SMA	ENSG00000170456_SMA	ENSG00000051382_SMA
21	19	0.283	ENSG00000178662_SMA	ENSG00000051382_SMA	ENSG00000178662_SMA	ENSG00000051382_SMA
22	19	0.077	ENSG00000146267_SMA	ENSG00000051382_SMA	ENSG00000146267_SMA	ENSG00000051382_SMA
23	19	0.164	ENSG00000159082_SMA	ENSG00000051382_SMA	ENSG00000159082_SMA	ENSG00000051382_SMA
24	19	0.002	ENSG00000166206_SMA	ENSG00000051382_SMA	ENSG00000166206_SMA	ENSG00000051382_SMA
25	19	0.008	ENSG00000008086_SMA	ENSG00000051382_SMA	ENSG00000008086_SMA	ENSG00000051382_SMA
1	20	0.02	ENSG00000198743_VH	ENSG00000170456_SMA	ENSG00000198743_VH	ENSG00000170456_SMA
2	20	0.639	ENSG00000198743_SMA	ENSG00000170456_SMA	ENSG00000198743_SMA	ENSG00000170456_SMA
3	20	0.01	ENSG00000170836_VH	ENSG00000170456_SMA	ENSG00000170836_VH	ENSG00000170456_SMA
4	20	0.007	ENSG00000231721_SMA	ENSG00000170456_SMA	ENSG00000231721_SMA	ENSG00000170456_SMA
5	20	0.102	ENSG00000134294_VH	ENSG00000170456_SMA	ENSG00000134294_VH	ENSG00000170456_SMA
6	20	0.008	ENSG00000090060_VH	ENSG00000170456_SMA	ENSG00000090060_VH	ENSG00000170456_SMA
7	20	0.008	ENSG00000163320_VH	ENSG00000170456_SMA	ENSG00000163320_VH	ENSG00000170456_SMA
8	20	0.003	ENSG00000122884_VH	ENSG00000170456_SMA	ENSG00000122884_VH	ENSG00000170456_SMA
9	20	0.012	ENSG00000159873_VH	ENSG00000170456_SMA	ENSG00000159873_VH	ENSG00000170456_SMA
10	20	0.006	ENSG00000121892_VH	ENSG00000170456_SMA	ENSG00000121892_VH	ENSG00000170456_SMA
11	20	0.003	ENSG00000168807_VH	ENSG00000170456_SMA	ENSG00000168807_VH	ENSG00000170456_SMA
12	20	0.003	ENSG00000075420_VH	ENSG00000170456_SMA	ENSG00000075420_VH	ENSG00000170456_SMA
13	20	0.005	ENSG00000137393_VH	ENSG00000170456_SMA	ENSG00000137393_VH	ENSG00000170456_SMA
14	20	0.105	ENSG00000133789_VH	ENSG00000170456_SMA	ENSG00000133789_VH	ENSG00000170456_SMA
15	20	0.004	ENSG00000166446_VH	ENSG00000170456_SMA	ENSG00000166446_VH	ENSG00000170456_SMA
16	20	0.091	ENSG00000138018_SMA	ENSG00000170456_SMA	ENSG00000138018_SMA	ENSG00000170456_SMA
17	20	0.109	ENSG00000119844_SMA	ENSG00000170456_SMA	ENSG00000119844_SMA	ENSG00000170456_SMA
18	20	0.581	ENSG00000152402_SMA	ENSG00000170456_SMA	ENSG00000152402_SMA	ENSG00000170456_SMA
19	20	0.583	ENSG00000051382_SMA	ENSG00000170456_SMA	ENSG00000051382_SMA	ENSG00000170456_SMA
21	20	0.088	ENSG00000178662_SMA	ENSG00000170456_SMA	ENSG00000178662_SMA	ENSG00000170456_SMA
22	20	0.139	ENSG00000146267_SMA	ENSG00000170456_SMA	ENSG00000146267_SMA	ENSG00000170456_SMA
23	20	0.017	ENSG00000159082_SMA	ENSG00000170456_SMA	ENSG00000159082_SMA	ENSG00000170456_SMA
24	20	0.045	ENSG00000166206_SMA	ENSG00000170456_SMA	ENSG00000166206_SMA	ENSG00000170456_SMA
25	20	0.014	ENSG00000008086_SMA	ENSG00000170456_SMA	ENSG00000008086_SMA	ENSG00000170456_SMA
1	21	0.009	ENSG00000198743_VH	ENSG00000178662_SMA	ENSG00000198743_VH	ENSG00000178662_SMA
2	21	0.26	ENSG00000198743_SMA	ENSG00000178662_SMA	ENSG00000198743_SMA	ENSG00000178662_SMA
3	21	0.002	ENSG00000170836_VH	ENSG00000178662_SMA	ENSG00000170836_VH	ENSG00000178662_SMA
4	21	0.478	ENSG00000231721_SMA	ENSG00000178662_SMA	ENSG00000231721_SMA	ENSG00000178662_SMA
5	21	0.01	ENSG00000134294_VH	ENSG00000178662_SMA	ENSG00000134294_VH	ENSG00000178662_SMA
6	21	0.006	ENSG00000090060_VH	ENSG00000178662_SMA	ENSG00000090060_VH	ENSG00000178662_SMA
7	21	0.003	ENSG00000163320_VH	ENSG00000178662_SMA	ENSG00000163320_VH	ENSG00000178662_SMA
8	21	0.003	ENSG00000122884_VH	ENSG00000178662_SMA	ENSG00000122884_VH	ENSG00000178662_SMA
9	21	0.005	ENSG00000159873_VH	ENSG00000178662_SMA	ENSG00000159873_VH	ENSG00000178662_SMA
10	21	0.01	ENSG00000121892_VH	ENSG00000178662_SMA	ENSG00000121892_VH	ENSG00000178662_SMA
11	21	0.011	ENSG00000168807_VH	ENSG00000178662_SMA	ENSG00000168807_VH	ENSG00000178662_SMA
12	21	0.004	ENSG00000075420_VH	ENSG00000178662_SMA	ENSG00000075420_VH	ENSG00000178662_SMA
13	21	0.003	ENSG00000137393_VH	ENSG00000178662_SMA	ENSG00000137393_VH	ENSG00000178662_SMA
14	21	0.009	ENSG00000133789_VH	ENSG00000178662_SMA	ENSG00000133789_VH	ENSG00000178662_SMA
15	21	0.002	ENSG00000166446_VH	ENSG00000178662_SMA	ENSG00000166446_VH	ENSG00000178662_SMA
16	21	0.213	ENSG00000138018_SMA	ENSG00000178662_SMA	ENSG00000138018_SMA	ENSG00000178662_SMA
17	21	0.133	ENSG00000119844_SMA	ENSG00000178662_SMA	ENSG00000119844_SMA	ENSG00000178662_SMA
