source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	14	0.014	ENSG00000141759.14_AC	ENSG00000161914.9_AC	ENSG00000141759.14_AC	ENSG00000161914.9_AC
9	14	0.533	ENSG00000160214.12_AC	ENSG00000161914.9_AC	ENSG00000160214.12_AC	ENSG00000161914.9_AC
10	14	0.003	ENSG00000149930.17_AC	ENSG00000161914.9_AC	ENSG00000149930.17_AC	ENSG00000161914.9_AC
11	14	0.005	ENSG00000143420.18_AC	ENSG00000161914.9_AC	ENSG00000143420.18_AC	ENSG00000161914.9_AC
12	14	0.011	ENSG00000159210.9_AC	ENSG00000161914.9_AC	ENSG00000159210.9_AC	ENSG00000161914.9_AC
13	14	0.005	ENSG00000156170.12_AC	ENSG00000161914.9_AC	ENSG00000156170.12_AC	ENSG00000161914.9_AC
15	14	0.246	ENSG00000114999.7_AC	ENSG00000161914.9_AC	ENSG00000114999.7_AC	ENSG00000161914.9_AC
16	14	0.433	ENSG00000144567.10_AC	ENSG00000161914.9_AC	ENSG00000144567.10_AC	ENSG00000161914.9_AC
17	14	0.186	ENSG00000125741.4_AC	ENSG00000161914.9_AC	ENSG00000125741.4_AC	ENSG00000161914.9_AC
18	14	0.001	ENSG00000160799.11_AC	ENSG00000161914.9_AC	ENSG00000160799.11_AC	ENSG00000161914.9_AC
20	14	0.027	ENSG00000156990.14_AC	ENSG00000161914.9_AC	ENSG00000156990.14_AC	ENSG00000161914.9_AC
1	15	0.297	ENSG00000160818.16_AC	ENSG00000114999.7_AC	ENSG00000160818.16_AC	ENSG00000114999.7_AC
4	15	0.033	ENSG00000106263.17_AC	ENSG00000114999.7_AC	ENSG00000106263.17_AC	ENSG00000114999.7_AC
5	15	0.276	ENSG00000167112.9_AC	ENSG00000114999.7_AC	ENSG00000167112.9_AC	ENSG00000114999.7_AC
6	15	0.001	ENSG00000175166.16_AC	ENSG00000114999.7_AC	ENSG00000175166.16_AC	ENSG00000114999.7_AC
7	15	0.09	ENSG00000141759.14_AC	ENSG00000114999.7_AC	ENSG00000141759.14_AC	ENSG00000114999.7_AC
9	15	0.244	ENSG00000160214.12_AC	ENSG00000114999.7_AC	ENSG00000160214.12_AC	ENSG00000114999.7_AC
10	15	0.024	ENSG00000149930.17_AC	ENSG00000114999.7_AC	ENSG00000149930.17_AC	ENSG00000114999.7_AC
11	15	0.04	ENSG00000143420.18_AC	ENSG00000114999.7_AC	ENSG00000143420.18_AC	ENSG00000114999.7_AC
12	15	0.333	ENSG00000159210.9_AC	ENSG00000114999.7_AC	ENSG00000159210.9_AC	ENSG00000114999.7_AC
13	15	0.094	ENSG00000156170.12_AC	ENSG00000114999.7_AC	ENSG00000156170.12_AC	ENSG00000114999.7_AC
14	15	0.169	ENSG00000161914.9_AC	ENSG00000114999.7_AC	ENSG00000161914.9_AC	ENSG00000114999.7_AC
16	15	0.251	ENSG00000144567.10_AC	ENSG00000114999.7_AC	ENSG00000144567.10_AC	ENSG00000114999.7_AC
17	15	0.08	ENSG00000125741.4_AC	ENSG00000114999.7_AC	ENSG00000125741.4_AC	ENSG00000114999.7_AC
18	15	0.001	ENSG00000160799.11_AC	ENSG00000114999.7_AC	ENSG00000160799.11_AC	ENSG00000114999.7_AC
19	15	0.001	ENSG00000182512.4_AC	ENSG00000114999.7_AC	ENSG00000182512.4_AC	ENSG00000114999.7_AC
20	15	0.003	ENSG00000156990.14_AC	ENSG00000114999.7_AC	ENSG00000156990.14_AC	ENSG00000114999.7_AC
1	16	0.017	ENSG00000160818.16_AC	ENSG00000144567.10_AC	ENSG00000160818.16_AC	ENSG00000144567.10_AC
2	16	0.002	ENSG00000090263.15_AC	ENSG00000144567.10_AC	ENSG00000090263.15_AC	ENSG00000144567.10_AC
3	16	0.007	ENSG00000105443.14_AC	ENSG00000144567.10_AC	ENSG00000105443.14_AC	ENSG00000144567.10_AC
5	16	0.032	ENSG00000167112.9_AC	ENSG00000144567.10_AC	ENSG00000167112.9_AC	ENSG00000144567.10_AC
6	16	0.099	ENSG00000175166.16_AC	ENSG00000144567.10_AC	ENSG00000175166.16_AC	ENSG00000144567.10_AC
7	16	0.257	ENSG00000141759.14_AC	ENSG00000144567.10_AC	ENSG00000141759.14_AC	ENSG00000144567.10_AC
8	16	0.069	ENSG00000176473.13_AC	ENSG00000144567.10_AC	ENSG00000176473.13_AC	ENSG00000144567.10_AC
9	16	0.103	ENSG00000160214.12_AC	ENSG00000144567.10_AC	ENSG00000160214.12_AC	ENSG00000144567.10_AC
10	16	0.005	ENSG00000149930.17_AC	ENSG00000144567.10_AC	ENSG00000149930.17_AC	ENSG00000144567.10_AC
11	16	0.002	ENSG00000143420.18_AC	ENSG00000144567.10_AC	ENSG00000143420.18_AC	ENSG00000144567.10_AC
12	16	0.011	ENSG00000159210.9_AC	ENSG00000144567.10_AC	ENSG00000159210.9_AC	ENSG00000144567.10_AC
13	16	0.297	ENSG00000156170.12_AC	ENSG00000144567.10_AC	ENSG00000156170.12_AC	ENSG00000144567.10_AC
14	16	0.566	ENSG00000161914.9_AC	ENSG00000144567.10_AC	ENSG00000161914.9_AC	ENSG00000144567.10_AC
15	16	0.749	ENSG00000114999.7_AC	ENSG00000144567.10_AC	ENSG00000114999.7_AC	ENSG00000144567.10_AC
17	16	0.018	ENSG00000125741.4_AC	ENSG00000144567.10_AC	ENSG00000125741.4_AC	ENSG00000144567.10_AC
18	16	0.129	ENSG00000160799.11_AC	ENSG00000144567.10_AC	ENSG00000160799.11_AC	ENSG00000144567.10_AC
19	16	0.004	ENSG00000182512.4_AC	ENSG00000144567.10_AC	ENSG00000182512.4_AC	ENSG00000144567.10_AC
20	16	0.113	ENSG00000156990.14_AC	ENSG00000144567.10_AC	ENSG00000156990.14_AC	ENSG00000144567.10_AC
1	17	0.422	ENSG00000160818.16_AC	ENSG00000125741.4_AC	ENSG00000160818.16_AC	ENSG00000125741.4_AC
2	17	0.001	ENSG00000090263.15_AC	ENSG00000125741.4_AC	ENSG00000090263.15_AC	ENSG00000125741.4_AC
3	17	0.015	ENSG00000105443.14_AC	ENSG00000125741.4_AC	ENSG00000105443.14_AC	ENSG00000125741.4_AC
4	17	0.002	ENSG00000106263.17_AC	ENSG00000125741.4_AC	ENSG00000106263.17_AC	ENSG00000125741.4_AC
5	17	0.009	ENSG00000167112.9_AC	ENSG00000125741.4_AC	ENSG00000167112.9_AC	ENSG00000125741.4_AC
6	17	0.011	ENSG00000175166.16_AC	ENSG00000125741.4_AC	ENSG00000175166.16_AC	ENSG00000125741.4_AC
8	17	0.565	ENSG00000176473.13_AC	ENSG00000125741.4_AC	ENSG00000176473.13_AC	ENSG00000125741.4_AC
9	17	0.001	ENSG00000160214.12_AC	ENSG00000125741.4_AC	ENSG00000160214.12_AC	ENSG00000125741.4_AC
10	17	0.004	ENSG00000149930.17_AC	ENSG00000125741.4_AC	ENSG00000149930.17_AC	ENSG00000125741.4_AC
12	17	0.006	ENSG00000159210.9_AC	ENSG00000125741.4_AC	ENSG00000159210.9_AC	ENSG00000125741.4_AC
13	17	0.026	ENSG00000156170.12_AC	ENSG00000125741.4_AC	ENSG00000156170.12_AC	ENSG00000125741.4_AC
14	17	0.394	ENSG00000161914.9_AC	ENSG00000125741.4_AC	ENSG00000161914.9_AC	ENSG00000125741.4_AC
15	17	0.92	ENSG00000114999.7_AC	ENSG00000125741.4_AC	ENSG00000114999.7_AC	ENSG00000125741.4_AC
16	17	0.006	ENSG00000144567.10_AC	ENSG00000125741.4_AC	ENSG00000144567.10_AC	ENSG00000125741.4_AC
18	17	0.096	ENSG00000160799.11_AC	ENSG00000125741.4_AC	ENSG00000160799.11_AC	ENSG00000125741.4_AC
20	17	0.256	ENSG00000156990.14_AC	ENSG00000125741.4_AC	ENSG00000156990.14_AC	ENSG00000125741.4_AC
1	18	0.027	ENSG00000160818.16_AC	ENSG00000160799.11_AC	ENSG00000160818.16_AC	ENSG00000160799.11_AC
2	18	0.002	ENSG00000090263.15_AC	ENSG00000160799.11_AC	ENSG00000090263.15_AC	ENSG00000160799.11_AC
3	18	0.868	ENSG00000105443.14_AC	ENSG00000160799.11_AC	ENSG00000105443.14_AC	ENSG00000160799.11_AC
4	18	0.115	ENSG00000106263.17_AC	ENSG00000160799.11_AC	ENSG00000106263.17_AC	ENSG00000160799.11_AC
5	18	0.669	ENSG00000167112.9_AC	ENSG00000160799.11_AC	ENSG00000167112.9_AC	ENSG00000160799.11_AC
6	18	0.028	ENSG00000175166.16_AC	ENSG00000160799.11_AC	ENSG00000175166.16_AC	ENSG00000160799.11_AC
7	18	0.005	ENSG00000141759.14_AC	ENSG00000160799.11_AC	ENSG00000141759.14_AC	ENSG00000160799.11_AC
8	18	0.002	ENSG00000176473.13_AC	ENSG00000160799.11_AC	ENSG00000176473.13_AC	ENSG00000160799.11_AC
9	18	0.034	ENSG00000160214.12_AC	ENSG00000160799.11_AC	ENSG00000160214.12_AC	ENSG00000160799.11_AC
10	18	0.001	ENSG00000149930.17_AC	ENSG00000160799.11_AC	ENSG00000149930.17_AC	ENSG00000160799.11_AC
13	18	0.001	ENSG00000156170.12_AC	ENSG00000160799.11_AC	ENSG00000156170.12_AC	ENSG00000160799.11_AC
14	18	0.04	ENSG00000161914.9_AC	ENSG00000160799.11_AC	ENSG00000161914.9_AC	ENSG00000160799.11_AC
15	18	0.009	ENSG00000114999.7_AC	ENSG00000160799.11_AC	ENSG00000114999.7_AC	ENSG00000160799.11_AC
16	18	0.869	ENSG00000144567.10_AC	ENSG00000160799.11_AC	ENSG00000144567.10_AC	ENSG00000160799.11_AC
17	18	0.149	ENSG00000125741.4_AC	ENSG00000160799.11_AC	ENSG00000125741.4_AC	ENSG00000160799.11_AC
19	18	0.124	ENSG00000182512.4_AC	ENSG00000160799.11_AC	ENSG00000182512.4_AC	ENSG00000160799.11_AC
20	18	0.002	ENSG00000156990.14_AC	ENSG00000160799.11_AC	ENSG00000156990.14_AC	ENSG00000160799.11_AC
2	19	0.002	ENSG00000090263.15_AC	ENSG00000182512.4_AC	ENSG00000090263.15_AC	ENSG00000182512.4_AC
3	19	0.105	ENSG00000105443.14_AC	ENSG00000182512.4_AC	ENSG00000105443.14_AC	ENSG00000182512.4_AC
5	19	0.002	ENSG00000167112.9_AC	ENSG00000182512.4_AC	ENSG00000167112.9_AC	ENSG00000182512.4_AC
7	19	0.952	ENSG00000141759.14_AC	ENSG00000182512.4_AC	ENSG00000141759.14_AC	ENSG00000182512.4_AC
9	19	0.06	ENSG00000160214.12_AC	ENSG00000182512.4_AC	ENSG00000160214.12_AC	ENSG00000182512.4_AC
10	19	0.019	ENSG00000149930.17_AC	ENSG00000182512.4_AC	ENSG00000149930.17_AC	ENSG00000182512.4_AC
12	19	0.849	ENSG00000159210.9_AC	ENSG00000182512.4_AC	ENSG00000159210.9_AC	ENSG00000182512.4_AC
13	19	0.065	ENSG00000156170.12_AC	ENSG00000182512.4_AC	ENSG00000156170.12_AC	ENSG00000182512.4_AC
15	19	0.001	ENSG00000114999.7_AC	ENSG00000182512.4_AC	ENSG00000114999.7_AC	ENSG00000182512.4_AC
16	19	0.001	ENSG00000144567.10_AC	ENSG00000182512.4_AC	ENSG00000144567.10_AC	ENSG00000182512.4_AC
18	19	0.842	ENSG00000160799.11_AC	ENSG00000182512.4_AC	ENSG00000160799.11_AC	ENSG00000182512.4_AC
1	20	0.005	ENSG00000160818.16_AC	ENSG00000156990.14_AC	ENSG00000160818.16_AC	ENSG00000156990.14_AC
5	20	0.802	ENSG00000167112.9_AC	ENSG00000156990.14_AC	ENSG00000167112.9_AC	ENSG00000156990.14_AC
7	20	0.001	ENSG00000141759.14_AC	ENSG00000156990.14_AC	ENSG00000141759.14_AC	ENSG00000156990.14_AC
8	20	0.001	ENSG00000176473.13_AC	ENSG00000156990.14_AC	ENSG00000176473.13_AC	ENSG00000156990.14_AC
9	20	0.003	ENSG00000160214.12_AC	ENSG00000156990.14_AC	ENSG00000160214.12_AC	ENSG00000156990.14_AC
12	20	0.984	ENSG00000159210.9_AC	ENSG00000156990.14_AC	ENSG00000159210.9_AC	ENSG00000156990.14_AC
13	20	0.001	ENSG00000156170.12_AC	ENSG00000156990.14_AC	ENSG00000156170.12_AC	ENSG00000156990.14_AC
14	20	0.806	ENSG00000161914.9_AC	ENSG00000156990.14_AC	ENSG00000161914.9_AC	ENSG00000156990.14_AC
15	20	0.014	ENSG00000114999.7_AC	ENSG00000156990.14_AC	ENSG00000114999.7_AC	ENSG00000156990.14_AC
16	20	0.021	ENSG00000144567.10_AC	ENSG00000156990.14_AC	ENSG00000144567.10_AC	ENSG00000156990.14_AC
17	20	0.339	ENSG00000125741.4_AC	ENSG00000156990.14_AC	ENSG00000125741.4_AC	ENSG00000156990.14_AC
1	21	0.031	ENSG00000160818.16_AC	PHENO_cogng_demog_slope	ENSG00000160818.16_AC	PHENO_cogng_demog_slope
2	21	0.043	ENSG00000090263.15_AC	PHENO_cogng_demog_slope	ENSG00000090263.15_AC	PHENO_cogng_demog_slope
3	21	0.049	ENSG00000105443.14_AC	PHENO_cogng_demog_slope	ENSG00000105443.14_AC	PHENO_cogng_demog_slope
4	21	0.059	ENSG00000106263.17_AC	PHENO_cogng_demog_slope	ENSG00000106263.17_AC	PHENO_cogng_demog_slope
5	21	0.049	ENSG00000167112.9_AC	PHENO_cogng_demog_slope	ENSG00000167112.9_AC	PHENO_cogng_demog_slope
6	21	0.036	ENSG00000175166.16_AC	PHENO_cogng_demog_slope	ENSG00000175166.16_AC	PHENO_cogng_demog_slope
7	21	0.042	ENSG00000141759.14_AC	PHENO_cogng_demog_slope	ENSG00000141759.14_AC	PHENO_cogng_demog_slope
8	21	0.041	ENSG00000176473.13_AC	PHENO_cogng_demog_slope	ENSG00000176473.13_AC	PHENO_cogng_demog_slope
9	21	0.042	ENSG00000160214.12_AC	PHENO_cogng_demog_slope	ENSG00000160214.12_AC	PHENO_cogng_demog_slope
10	21	0.049	ENSG00000149930.17_AC	PHENO_cogng_demog_slope	ENSG00000149930.17_AC	PHENO_cogng_demog_slope
11	21	0.989	ENSG00000143420.18_AC	PHENO_cogng_demog_slope	ENSG00000143420.18_AC	PHENO_cogng_demog_slope
12	21	0.076	ENSG00000159210.9_AC	PHENO_cogng_demog_slope	ENSG00000159210.9_AC	PHENO_cogng_demog_slope
13	21	0.043	ENSG00000156170.12_AC	PHENO_cogng_demog_slope	ENSG00000156170.12_AC	PHENO_cogng_demog_slope
14	21	0.033	ENSG00000161914.9_AC	PHENO_cogng_demog_slope	ENSG00000161914.9_AC	PHENO_cogng_demog_slope
15	21	0.04	ENSG00000114999.7_AC	PHENO_cogng_demog_slope	ENSG00000114999.7_AC	PHENO_cogng_demog_slope
16	21	0.04	ENSG00000144567.10_AC	PHENO_cogng_demog_slope	ENSG00000144567.10_AC	PHENO_cogng_demog_slope
17	21	0.057	ENSG00000125741.4_AC	PHENO_cogng_demog_slope	ENSG00000125741.4_AC	PHENO_cogng_demog_slope
18	21	0.049	ENSG00000160799.11_AC	PHENO_cogng_demog_slope	ENSG00000160799.11_AC	PHENO_cogng_demog_slope
19	21	0.06	ENSG00000182512.4_AC	PHENO_cogng_demog_slope	ENSG00000182512.4_AC	PHENO_cogng_demog_slope
20	21	0.039	ENSG00000156990.14_AC	PHENO_cogng_demog_slope	ENSG00000156990.14_AC	PHENO_cogng_demog_slope
