source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
20	4	0.3055	ENSG00000054793.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000243927.5_PCGBA23
21	4	0.0095	ENSG00000185432.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000243927.5_PCGBA23
22	4	0.016	ENSG00000186951.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000243927.5_PCGBA23
23	4	0.0045	ENSG00000152661.7_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000243927.5_PCGBA23
24	4	0.446	ENSG00000078114.18_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000243927.5_PCGBA23
25	4	0.005	ENSG00000134250.19_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000243927.5_PCGBA23
26	4	0.059	ENSG00000008277.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000008277.14_PCGBA23	ENSG00000243927.5_PCGBA23
27	4	0.003	ENSG00000174996.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000243927.5_PCGBA23
28	4	0.0125	ENSG00000196542.8_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000243927.5_PCGBA23
29	4	0.0065	ENSG00000162694.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000243927.5_PCGBA23
30	4	0.002	ENSG00000172350.9_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000243927.5_PCGBA23
31	4	0.3255	ENSG00000159658.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000243927.5_PCGBA23
32	4	0.0015	ENSG00000055070.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000243927.5_PCGBA23
33	4	0.011	ENSG00000112531.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000243927.5_PCGBA23
34	4	0.0125	ENSG00000180370.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000243927.5_PCGBA23
35	4	0.003	ENSG00000137076.20_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000243927.5_PCGBA23
36	4	0.089	ENSG00000102984.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000102984.14_PCGBA23	ENSG00000243927.5_PCGBA23
39	4	0.032	ENSG00000019995.6_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000019995.6_PCGBA23	ENSG00000243927.5_PCGBA23
40	4	0.001	ENSG00000177479.19_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000177479.19_PCGBA23	ENSG00000243927.5_PCGBA23
41	4	0.004	ENSG00000174243.9_AC	ENSG00000243927.5_PCGBA23	ENSG00000174243.9_AC	ENSG00000243927.5_PCGBA23
42	4	0.019	ENSG00000032444.15_AC	ENSG00000243927.5_PCGBA23	ENSG00000032444.15_AC	ENSG00000243927.5_PCGBA23
